#timestamp 	 p_x 	 p_y 	 p_z 	 q_x 	 q_y 	 q_z 	 q_w
153.522508602 0.11834948218566987 0.8154752704940741 0.591854392045307 -0.7816340318295847 -0.41535515017693636 0.24436095138925454 0.396000081999311
153.522508622 0.06958237483416241 0.8390186307140698 0.6011753065550373 -0.7835458981985363 -0.4095558335125704 0.24386767724403352 0.3985579012485793
153.522508642 0.021074129590855417 0.8614465780599726 0.6101743336192007 -0.7848849788249092 -0.40470023431927404 0.2457943481019132 0.3996979219336795
153.522508662 -0.027411901251501725 0.8837569286465922 0.6195918576657308 -0.7841415249005985 -0.40397105293131974 0.24847989978774843 0.40023392749940045
153.522508681 -0.0768806582246988 0.9060325323236683 0.6277359378881917 -0.7814356642566535 -0.40735876658276593 0.24951251413592065 0.40144818246630787
153.522508704 -0.13169398874720528 0.9367808489931247 0.6373946013963705 -0.7787253080076174 -0.41007824994566866 0.24962127096432668 0.40387119812149647
153.522508724 -0.17383515770988 0.9655783179782421 0.6463368351246386 -0.7784428997589963 -0.4065951978942802 0.2511669233814276 0.40696704223219904
153.522508744 -0.2130979352476987 0.9951256514524146 0.6541130332909386 -0.7791608569254591 -0.39878645910371124 0.25423634700549397 0.4113898381486961
153.522508764 -0.25069285835234845 1.0249545396203916 0.6620238573292168 -0.779209111576923 -0.39185661320787135 0.2572576703258392 0.41605293675117955
153.522508783 -0.28883840920845194 1.0522777759342419 0.6675439188338315 -0.7779598952772563 -0.3879933624058467 0.26248336871498273 0.41873862159733977
153.522508803 -0.32889230840437644 1.0761460957936744 0.6701557191712066 -0.7762640151637034 -0.3858500900514755 0.2689177648703253 0.41978223224231664
153.522508823 -0.36711841725746464 1.0993504025238088 0.6719286690789423 -0.7730698165551319 -0.387269364055459 0.267590114387683 0.4251835239957939
153.522508843 -0.39959382347514016 1.1269274936439908 0.6744795266905814 -0.7698214239617177 -0.38855146166165977 0.2623120166154696 0.4331225493890458
153.522508862 -0.4266601388749265 1.1601517806256818 0.6782794783688109 -0.7677574466020413 -0.3862980647043982 0.26134067301368225 0.4393442397727616
153.522508882 -0.4547982074573502 1.1932821021643658 0.6810505022579536 -0.7653068525126233 -0.3836855079255337 0.26696411493440214 0.44251668199338917
153.522508902 -0.48167763498436167 1.2275876679743933 0.684201641260852 -0.7626549432925867 -0.3814234778341531 0.26896710108030475 0.44780605909783955
153.522508922 -0.5076925075530148 1.26151418698863 0.6860493813342817 -0.7595176439783856 -0.3794862141076213 0.2704218527072594 0.4538669225292366
153.522508945 -0.5421477526482759 1.2972144071388754 0.6872166031666627 -0.7545356314186292 -0.38105983579170666 0.27651014712274 0.45717777833600837
153.522508965 -0.5738578039638447 1.326825204340743 0.6886740356640202 -0.7498577133387966 -0.3841741757669054 0.2779445934278094 0.46137881984805035
153.522508981 -0.6000082882041873 1.351665046104371 0.690305528389112 -0.7467940035403948 -0.38593292160290293 0.276114522886906 0.4659562925319205
153.522509001 -0.6282892491023833 1.3836721332667543 0.6920406974268758 -0.7461274253047107 -0.3838835669967585 0.27273488463321915 0.4706834975884678
153.522509017 -0.651088617724584 1.4119724264897027 0.6929934752020608 -0.7477109977422818 -0.38017594568854496 0.27008252700829816 0.4727049214677943
153.522509037 -0.6810569956752672 1.4459479309314736 0.6940364275530604 -0.7496378186604619 -0.37717980658417016 0.2681754317774293 0.47313895647061427
153.522509054 -0.7092051612679127 1.4729811160237456 0.6954891528707547 -0.7506029167426569 -0.37677822454739085 0.26395318758722963 0.47430174535507724
153.522509073 -0.7463518672366927 1.505151727762149 0.697649692854555 -0.7508553808633763 -0.37758384367749964 0.2571975141283536 0.47696548800561545
15.352250909 -0.7796770596039613 1.5322175828288391 0.7005814766802465 -0.7508151548556391 -0.37750129083099115 0.2543438202219301 0.47862156217094176
153.522509113 -0.8284669635574056 1.5704885052306712 0.7071313068341267 -0.7493136237025732 -0.37853508806317226 0.2493207473636135 0.48278302100713344
153.522509133 -0.8684566170563803 1.6057086097265985 0.7154112882891465 -0.7478807396530482 -0.37800794787980974 0.24394624943356225 0.4881338115547849
153.522509152 -0.9057987371624341 1.6433512476214962 0.7253455838594776 -0.7477099511850125 -0.37339227583120804 0.23695227436843774 0.49533994076807647
153.522509169 -0.9364423451883419 1.6745203947930696 0.7349824065268579 -0.7482589791914139 -0.3680247415656476 0.23339293649885096 0.500193989215589
153.522509195 -0.988788195907409 1.72040144567887 0.7502913293997833 -0.7489897635423454 -0.36249915730909144 0.2280217271435123 0.5055836103054269
153.522509205 -1.0090655117330258 1.7368330434714365 0.7557866177337856 -0.7489302492848514 -0.36215704616957234 0.224428138054006 0.5075211980454339
153.522509221 -1.0437253583625892 1.7629223287532971 0.7643331154216306 -0.7488456172081916 -0.36272322824716985 0.22117161786511758 0.50867004701374
153.522509235 -1.0710068512946864 1.7835402122386066 0.771606561941726 -0.7483776980348359 -0.36488922129070667 0.2183789576912028 0.5090160195000208
153.522509245 -1.0917061831861843 1.7990932686728813 0.7766367579256803 -0.748223243737091 -0.36569932303486585 0.21698255044033288 0.5092588295432829
153.522509254 -1.1117092882324937 1.8148945458094716 0.7826886402604902 -0.7485785914292831 -0.3659636846874742 0.21705805792557578 0.5085139854844654
153.522509264 -1.131430475810001 1.8309834267893534 0.788504045660755 -0.7487299593583765 -0.366633848257485 0.2170216543532358 0.5078234642204872
153.522509274 -1.1512089408533588 1.8468394546099027 0.7939675549554737 -0.7487046866754968 -0.3682410639521415 0.21573200989000835 0.5072469919855197
153.522509284 -1.1711670000971508 1.8625781040663996 0.7994551037246842 -0.7487170790142927 -0.37062379738020723 0.2145363891975839 0.5059988874670015
153.522509294 -1.191821079017296 1.8771849550308737 0.8038597003397288 -0.7485911245760821 -0.3735153613150687 0.21394959529119373 0.5043046437842158
153.522509304 -1.213643617228414 1.8911790641969493 0.8080014263718507 -0.748485692076826 -0.37700204678593374 0.21302539987851854 0.5022537252047901
153.522509314 -1.2348747217028238 1.9046964235709773 0.811769749569176 -0.7483596404503707 -0.38050855655120297 0.21151233719840032 0.5004334302873681
153.522509324 -1.2558753331052057 1.9183311758301134 0.8161660115579247 -0.7484426009965154 -0.38411414451395787 0.2083499952908591 0.4988790198637142
153.522509333 -1.2758435293176111 1.9319442485126288 0.8202001204450716 -0.7483271242838894 -0.38719424749888665 0.2052113048345864 0.4979713346497582
153.522509343 -1.2955782058970589 1.9457102037716578 0.8246837238890463 -0.7482276620135416 -0.39018172351046465 0.2039829280750334 0.49629079529051123
153.522509353 -1.3147273022615775 1.9594025623777949 0.8289296650318508 -0.7479472844897149 -0.39278770101326543 0.20414648858554457 0.4945875986671794
153.522509366 -1.3393350719313102 1.9773754496176563 0.8359006257045561 -0.7477257825925627 -0.39499620073317476 0.2033073098395794 0.49350814909025603
153.522509376 -1.3568601557470261 1.9922384533201898 0.84245415855223 -0.747871461350324 -0.39584806251452864 0.20230941105646397 0.4930146964332918
153.522509386 -1.373964011573177 2.007316954896892 0.8487780618387466 -0.7479348496527203 -0.39587639514236805 0.2018730255406571 0.4930746616924336
153.522509396 -1.3915057417274665 2.022202989744831 0.8548822987287176 -0.7477046723679864 -0.3958668729156144 0.20205453299338058 0.49335697779997173
153.522509406 -1.4093938012932543 2.0370733327979185 0.8617139196967984 -0.7471963976311681 -0.39636464287766804 0.20292062888444506 0.4933718999057461
153.522509416 -1.4271826931681013 2.0515806134153793 0.8685783789459947 -0.7461245652121697 -0.39762807781552556 0.2056277273649561 0.49285624948701273
153.522509426 -1.4473428999675941 2.0645896620336766 0.875978208983247 -0.7446689596699225 -0.40044043245504046 0.208314846795894 0.491650816295202
153.522509436 -1.4686182455160963 2.076296323975515 0.88214431729811 -0.7422363383091463 -0.4040192585803365 0.21126463457702593 0.491142454860768
153.522509445 -1.4899693004551193 2.0879699241333425 0.8882797282892136 -0.7392502009436948 -0.4084222062027866 0.21404257982077907 0.4908016054464581
153.522509455 -1.511200283016607 2.0994387013207167 0.8940567103308971 -0.7360887879057413 -0.412723395209995 0.21599407576117377 0.49110004541016605
153.522509465 -1.5317208612508981 2.111019113769638 0.9012291302449182 -0.7328542148119598 -0.4171387634490512 0.2168938203768733 0.49180994555098945
153.522509475 -1.5535392990582175 2.122519895787689 0.9084107852194072 -0.7296562760528914 -0.42138198991661935 0.21569731063497402 0.4934709794662465
153.522509485 -1.5750610224131478 2.1342481901534116 0.9161914445726589 -0.7263733021654417 -0.42574241038215566 0.21426545260068566 0.49519242898603305
153.522509495 -1.5954171295780428 2.1466272331799554 0.9231840588581981 -0.7224048676966486 -0.4300933188623175 0.2154004620209785 0.4967429769602525
153.522509505 -1.617924814527993 2.1580107136890185 0.9310070319986627 -0.7186041408676159 -0.4348611708267618 0.21752305331337793 0.4971796175551841
153.522509515 -1.6404431274373192 2.1688896796664014 0.9383910281804563 -0.7145881974021869 -0.4395940871680175 0.2215786112044147 0.497014754023594
153.522509525 -1.6637971542376702 2.179062965160251 0.9450831608172156 -0.7103410298291303 -0.4438277550196543 0.22657940983408448 0.4970858238320042
153.522509538 -1.695107043841388 2.1919815649693093 0.9553354247030029 -0.7047760853555796 -0.44930093066606414 0.2321311207199268 0.49752837708696024
153.522509548 -1.7184081857654798 2.200802515301123 0.9633625479593101 -0.7004133437523803 -0.45310846263215776 0.23518313935365426 0.4988013231222346
153.522509557 -1.740211200341109 2.210938844700376 0.9711504753562635 -0.6961427229826735 -0.4560962448891769 0.23922644888640707 0.5001322133091015
153.522509567 -1.762240152526589 2.2202551729811177 0.9796951321462816 -0.6919880538562158 -0.4587634847520434 0.24337799726482748 0.5014536357688619
153.522509577 -1.7836430794543428 2.2291487776077 0.9873296490522546 -0.6870234595093003 -0.46186226237569883 0.24978542514033414 0.5022840412202404
153.522509587 -1.8066809394457195 2.235424154691808 0.9942315588915082 -0.6807919393791233 -0.46719756508766297 0.2565315652081531 0.5024344002000916
153.522509597 -1.8305242417434986 2.2389764513278405 1.0019808148439295 -0.6731558640966704 -0.4752331760201548 0.26402008409532945 0.5013062998171447
15.352250961 -1.8623773740675316 2.2399237394783094 1.0159149737829452 -0.6619653107788093 -0.48915283024086254 0.27177519621055685 0.49866790423846413
15.352250962 -1.8869145593713659 2.2405977486840554 1.0165416162964485 -0.6516944664991536 -0.49804221178561137 0.2786056579410011 0.4996270258676383
15.352250963 -1.9118734436673008 2.239948824140916 1.018915690480228 -0.6416098015023081 -0.5077114851018317 0.2826644142913024 0.5006662954555824
15.352250964 -1.934130795836832 2.2387320947269607 1.0199930042436471 -0.6307252206785204 -0.5169703869754368 0.28715833073737734 0.5024613498356088
15.352250965 -1.9565849032539147 2.2369849266039785 1.031091576812945 -0.6214463248618536 -0.528933792924852 0.2891718632597714 0.5004129709716746
15.352250966 -1.9782037669217347 2.2350010738654538 1.0384027742769615 -0.6123438024137113 -0.5391885389688986 0.2922138767650625 0.4989206723678968
153.522509669 -2.001843824426764 2.2315905352350534 1.0414466258774215 -0.6029074060369958 -0.5490377783538248 0.2944346865365923 0.4983657221861632
153.522509679 -2.022178441906797 2.2312557886050874 1.0425048923698368 -0.5933984892232224 -0.5580993388510194 0.298977103138721 0.49700709528177844
153.522509689 -2.0434066486210405 2.2263582960560018 1.0470326726760648 -0.5853587725038235 -0.5676300472328304 0.30071390025310346 0.49469423599415185
153.522509699 -2.0654862053354304 2.2264854416231503 1.0482629194669661 -0.5783884477364801 -0.5757633878195623 0.30561032536079824 0.4904749267846342
153.522509709 -2.086409479537867 2.224998543617667 1.0501825147012647 -0.5716076747652309 -0.5834667117947779 0.30878920137600757 0.48731970152092513
153.522509719 -2.1068594004562096 2.2222972373980387 1.050727884177996 -0.5651740972841592 -0.5900485160219696 0.31166666639114815 0.4850617255153567
153.522509729 -2.1264203380676814 2.2207908545805948 1.0530194619226911 -0.5591874292568005 -0.596693364741723 0.31576548039795516 0.48120537073418124
153.522509739 -2.1452354866677026 2.2167983227219157 1.0557837183360703 -0.5536388879667943 -0.6029163646454638 0.3196734770791928 0.47726796144900474
153.522509748 -2.1660331946595943 2.214739903194292 1.056950889680522 -0.5482278354607806 -0.6093565006313864 0.32463921040195215 0.4719536827209378
153.522509758 -2.18715551175013 2.2103391262115255 1.0581232882218787 -0.5421670956222645 -0.6162003981266942 0.32896941811801195 0.46704499966932383
153.522509768 -2.209097590811419 2.2054791347232916 1.0590282871117276 -0.535906551264006 -0.6229589176792862 0.33214129073568116 0.46304267425865586
153.522509781 -2.2373376260722395 2.1980135804679315 1.0610716865243068 -0.5279270789285629 -0.631104855974266 0.33425872458111233 0.4596419967116405
153.522509791 -2.25886698687231 2.193534644572052 1.0630328423940303 -0.522829766251989 -0.6370780857327886 0.33758428102331656 0.45477181245752984
153.522509801 -2.2811284416232747 2.1873654661459385 1.0626763068994465 -0.5186788908396082 -0.6412866963321764 0.3440068368386345 0.4487570361710602
153.522509811 -2.3023235975651186 2.183690230134841 1.0668646662939285 -0.5147630888644877 -0.6455068115799102 0.3525079267779998 0.4405429378679292
153.522509821 -2.3264311970620453 2.1766560332567115 1.064008774554314 -0.5106367060090845 -0.6474619655459432 0.35818486605042166 0.43788898065607573
153.522509831 -2.3484781664544068 2.17134701240505 1.0645317407899924 -0.5062053574510131 -0.6504310183566179 0.3619660261134083 0.43551833760145253
153.522509841 -2.370843776163402 2.1649459714717962 1.0637386106107416 -0.5019021507581302 -0.6535710909521533 0.36578028501695364 0.432601251996445
153.522509851 -2.3928813426011524 2.158913036034394 1.0645792841800366 -0.49865297030674316 -0.6571931449448951 0.37027805346340653 0.427008838977663
15.352250986 -2.4151453557261067 2.1526553590712583 1.0643438981415418 -0.4938589354152796 -0.6619007431349919 0.3742345443819842 0.42182847691809633
15.352250987 -2.4372375649558187 2.1454519078601577 1.0642571527598592 -0.487979268190955 -0.6672993746248316 0.37671619222476366 0.41793861864728793
15.352250988 -2.4586500742215325 2.136985667127819 1.064604218180063 -0.481344894859528 -0.6730357770816824 0.3789069949016917 0.4144386856644719
15.352250989 -2.4794417309537637 2.126689510183609 1.060836018070761 -0.4729853372135366 -0.6785125220318815 0.3809820868356557 0.4132290862672689
15.352250990 -2.5007230292152562 2.1166828343408755 1.0611860575277687 -0.4653185241182119 -0.6851663317390408 0.38316199696531905 0.4089164377293532
15.352250991 -2.5196572288665373 2.10361999754825 1.0592233860464724 -0.45739677873769957 -0.6906679703592964 0.3857310078653562 0.40617426197547624
15.352250992 -2.539381986052705 2.094462786055958 1.059466334387027 -0.45087402752109873 -0.6958901248882321 0.3893060675030372 0.40111137006480485
15.352250993 -2.5585108591029218 2.0843854849756425 1.0585902258823556 -0.4451605304130386 -0.700022064145041 0.3930745913656531 0.39660254348052687
