#timestamp 	 p_x 	 p_y 	 p_z 	 q_x 	 q_y 	 q_z 	 q_w
1532199690.000818432 -1.1988593302234307 -4.483398866983072 -1.9630895017435779 -0.24093853029318513 0.8329926038301 -0.48106562799138297 0.12902638547896322
1532199690.049675264 -1.1999728173913777 -4.487613068068696 -1.9671011050463751 -0.241996652653951 0.8331283686736446 -0.4793192628684968 0.13261894909354133
1532199690.497482240 -1.212963607149353 -4.529411806641449 -1.9904972566232257 -0.2596208308735374 0.8250119860419292 -0.48012840373023247 0.1463863483906354
1532199691.093653760 -1.2276399824293522 -4.588499724920886 -2.013674742423377 -0.2779909978763335 0.8115368012821578 -0.491212347240078 0.15112728139994144
1532199691.142477568 -1.2285954747509498 -4.593669824430586 -2.0156550453896696 -0.279350271848788 0.8100033525018009 -0.4928018046900996 0.15167193493864553
1532199691.490419456 -1.2315222427246788 -4.631677678432427 -2.0258617832012242 -0.28954241761909943 0.7973276759439317 -0.5028504018825317 0.166057938382096
1532199691.541270528 -1.2319274399859605 -4.637568330335235 -2.0276438594791824 -0.2915254610721434 0.7946966095858592 -0.505097695678004 0.16836425416395553
1532199692.037734912 -1.2350834515441333 -4.70384274027856 -2.055055416038218 -0.30409948807734777 0.7835527795363219 -0.5077791318281045 0.1890208885596936
1532199692.385623552 -1.2388651702431634 -4.752842731655562 -2.079770439640008 -0.3071972516966782 0.7739787627501875 -0.5167287008464959 0.19894263767023201
1532199692.831128576 -1.2481513473783374 -4.803940039582276 -2.1130333029639137 -0.3417474437740482 0.7605937463016371 -0.5151429074670749 0.19832705979546383
1532199693.030504448 -1.255472360141179 -4.824660235910683 -2.1273383055040798 -0.362398967102502 0.7575242180374533 -0.5091484805449733 0.18865808354939165
1532199693.478022912 -1.271261897500583 -4.86810256122174 -2.1497063915459713 -0.3836599043131453 0.7617270463076243 -0.49449370022039174 0.16749019430472803
1532199694.422204672 -1.2598540109623613 -4.94875390805216 -2.162662274665654 -0.40163430968201846 0.7513309428976018 -0.48001018616341506 0.20924128825404809
1532199694.471008512 -1.257953579699388 -4.954519452144748 -2.163265643887392 -0.401661008959744 0.7508441216128028 -0.4794957664068089 0.2120974986153452
1532199694.570711552 -1.2536647042588773 -4.966414217865491 -2.164576790136336 -0.4009710278384669 0.7504972457337143 -0.47778550383261753 0.218396729159766
1532199694.719230208 -1.2492795758105382 -4.982266520063971 -2.1670930876961503 -0.39926228745099984 0.7508165274817914 -0.4736519044168952 0.22916815075797095
1532199694.818923776 -1.242268677778328 -4.997466425728939 -2.16783902974748 -0.40036091291744247 0.7506257090737235 -0.4683969041499007 0.23848799648676408
1532199695.215667200 -1.2278522331700705 -5.050154227487169 -2.173456182096903 -0.4017888596155446 0.7524466125319592 -0.4471724031702809 0.26912199728178104
1532199695.763089664 -1.2214173155894035 -5.12518296964906 -2.1808116579057186 -0.40916634171416166 0.7513344473303492 -0.43384530087620315 0.2825910613778962
1532199696.359266304 -1.2053059216115491 -5.203612510861982 -2.1822397877331614 -0.4079853440224549 0.746400573442656 -0.42857623395429323 0.3045596078223577
1532199696.806873600 -1.1851816673575468 -5.255386795184711 -2.1851600702899843 -0.4109390124870446 0.7363270189208277 -0.4241672002457743 0.33020271873350904
1532199697.252479232 -1.1580381819694885 -5.301956421135739 -2.199214425038052 -0.42708713855616154 0.7254183793787232 -0.4140027814540039 0.34636172982563457
1532199697.551596032 -1.1386479892170593 -5.3318919115997225 -2.208724819313113 -0.43157805041514274 0.7192129050774618 -0.40818975006516645 0.36035303732817237
1532199697.848787456 -1.1177359536096507 -5.3633569142639494 -2.217775838074545 -0.42747004524367965 0.7133956040679745 -0.4082869021779925 0.37634808093805217
1532199698.097160192 -1.1014321148961101 -5.3926683246726 -2.22773478327159 -0.4208335171484162 0.7137185514062306 -0.4048968288333446 0.3867344544048102
1532199698.296621568 -1.0889889667523336 -5.41624167785515 -2.233614744063797 -0.4190237443988166 0.7124805311822371 -0.4014400867925806 0.3945078592781618
1532199698.593624576 -1.0646647652846426 -5.44565971897708 -2.241945726928545 -0.4229087554699808 0.7057728310977256 -0.4061983543251347 0.39753715848293375
1532199699.091509504 -1.0309732465254935 -5.490834769351861 -2.26126492778483 -0.4426455571527745 0.6996381208198293 -0.3976416186459843 0.3955408370183915
1532199699.189040896 -1.0252149629607603 -5.5004540188355495 -2.2654633351497124 -0.4443757616503158 0.6987329432776377 -0.3982735623855872 0.39456384266803346
1532199699.835654656 -0.9897525627318327 -5.559401727479593 -2.2872420078091675 -0.45235410984199426 0.6828576887779584 -0.407438236872712 0.40382572889792123
1532199700.132547328 -0.9736235463161604 -5.5875547387939575 -2.300143954417316 -0.4542736373170412 0.6776399700929426 -0.41174977120164435 0.406080853139587
1532199700.728407296 -0.9327149184457757 -5.643734643896253 -2.3361917660800464 -0.45937066540243804 0.667874142327593 -0.40716487125750794 0.42087942381608695
1532199701.224670720 -0.8880676027185757 -5.706734604725122 -2.370857126092136 -0.47859526430880617 0.660547231905185 -0.3951317802090639 0.4224864538330169
1532199701.920477440 -0.8357933287113657 -5.811194905706713 -2.3844037944429948 -0.4768383744587458 0.6530045900237856 -0.41143189393217666 0.4206351943273298
1532199702.119905792 -0.8213580802852196 -5.839464015796124 -2.3844277228150608 -0.4813887192102925 0.646630750486948 -0.41845796761877807 0.4183616890659592
1532199702.417006080 -0.7972560384276672 -5.883281185806065 -2.386679651271184 -0.49146179481294056 0.6352567523268573 -0.4284458382245019 0.413942419390041
1532199702.864620288 -0.7532490789548891 -5.957374329017684 -2.4044455795238506 -0.5015146671239122 0.6240103925522957 -0.4365205557870738 0.4105409516986891
1532199703.163687680 -0.7213238645108426 -6.0059050380054115 -2.4192459529625543 -0.5134922101261267 0.6175979393860248 -0.42857227008242876 0.4137926349300039
1532199703.660095488 -0.665341901654648 -6.095554941796641 -2.4472121823416706 -0.5359119161848781 0.6038811330685225 -0.4270070089690965 0.4071744214783084
1532199703.957118464 -0.6351870159906376 -6.15162011178728 -2.470986693240255 -0.5410117295541514 0.6056576498700198 -0.4223399559140586 0.40263392961505523
1532199704.701705472 -0.5575886023789609 -6.278137849970946 -2.522770657590116 -0.5449690263690931 0.6048233515222576 -0.4108891479847067 0.4103261895371879
1532199705.448359424 -0.48987244820355547 -6.403095493513101 -2.587468010453803 -0.540513830950214 0.6088691294324787 -0.39102447460270284 0.42921211776619095
1532199706.044307456 -0.4305654090885096 -6.50184289601815 -2.630376966239997 -0.5371214744920713 0.6099464567310231 -0.3885700449829165 0.4341418681752632
1532199706.540597504 -0.37976158140152805 -6.585625305753356 -2.660734614500582 -0.536556829040658 0.6029490902422194 -0.392194508152683 0.44129653472556235
1532199706.788820736 -0.3533642788103759 -6.628958676535978 -2.6762055524110338 -0.5409469900073749 0.5972635525269951 -0.3911993436240919 0.4445398479021587
1532199707.085879808 -0.3238731302491742 -6.6770244535237735 -2.6971502687002036 -0.5475693466313241 0.5919439362074355 -0.3900692424704454 0.4445404065948629
1532199707.136762112 -0.31791158041984446 -6.686069010979384 -2.6987308430885117 -0.5493229622178527 0.5909283118516253 -0.38998147411695566 0.44380453273705756
1532199707.433420544 -0.2893321336885406 -6.729658444194061 -2.7190558389515536 -0.5526187405076162 0.5898319507886044 -0.3878228852949883 0.44306230612652664
1532199708.028775424 -0.23723404820165728 -6.8157551059455255 -2.771437022414044 -0.5466133682623395 0.5916706739623993 -0.3753935201337847 0.4584968312337021
1532199708.128476672 -0.2282825937542503 -6.830999390812014 -2.783249203330528 -0.5453621096751339 0.5931103293364635 -0.37178390414133566 0.46106077168471576
1532199708.575553792 -0.1938900748978516 -6.889434267146313 -2.832049082270819 -0.5478215732004807 0.5899928217057382 -0.3621616252342902 0.4697222067131901
1532199708.923313408 -0.1635315209146504 -6.936648661151267 -2.8748741043892094 -0.5524404811337429 0.5912270241778476 -0.3613401200322769 0.46335023291413674
1532199709.319880960 -0.1300879906095742 -6.985082472264758 -2.922037432174581 -0.5664313790648094 0.5897543919347811 -0.3526281076407133 0.4549710624931046
1532199709.816014848 -0.08440031596939912 -7.046141205966031 -2.9703609757751583 -0.575722594699757 0.5869860886050116 -0.3386956818730343 0.4574670051675083
1532199710.363028224 -0.03031600946443147 -7.117729282193943 -3.0037210264771654 -0.560137049322179 0.5920236686398749 -0.3366244275929875 0.47163381610580013
1532199710.660012544 0.004567894459833521 -7.158843766218817 -3.0204705209931784 -0.553031896086136 0.5869130690372467 -0.3402123791458383 0.48367789734551825
1532199711.305009408 0.0929429870514561 -7.252382162468143 -3.0544126040907003 -0.5519955895544495 0.5682690744166048 -0.35227859426804603 0.4982679200938589
1532199711.803269888 0.15782411678951624 -7.316293245067942 -3.068327490389591 -0.5516265192277947 0.5571189593607836 -0.3589406502839555 0.5064466980631981
1532199712.200042752 0.21899614763378428 -7.37046526330586 -3.085619292792109 -0.5410358171756452 0.5498228682053249 -0.3655872836191635 0.5208848204617921
1532199712.448393728 0.25736999877755906 -7.401369248539225 -3.099791139264661 -0.5419594967958072 0.541482676891215 -0.3617049197163506 0.5312682613450083
1532199712.895982080 0.3186426285789209 -7.461093641454023 -3.140080140816955 -0.5597825583721641 0.5106336195906381 -0.36442736576345625 0.5413773997580487
1532199713.840231680 0.42258812992220485 -7.6192361760481955 -3.249019708573363 -0.5914224385887132 0.5105053528326686 -0.401864602286205 0.47760718722850276
1532199714.485387264 0.4914120319528805 -7.72385020361202 -3.289069308378191 -0.5797489561618833 0.5262113704762135 -0.4281052346443857 0.45135202390243884
1532199714.882219008 0.5339756492430808 -7.776960428101228 -3.306204226462495 -0.5671461673415421 0.5364680306473105 -0.43305415936347824 0.45056783287446
1532199715.478321664 0.6079462387300401 -7.834524119464355 -3.3314324559304467 -0.5525466653255672 0.5330398560376937 -0.40969037011349846 0.49266062877925904
1532199716.074674944 0.6948979198428937 -7.8877579435144405 -3.369165775285449 -0.5551648596101091 0.5340468090695273 -0.3812706526410956 0.5110955623084361
1532199716.223176448 0.7171022691541781 -7.899848230866915 -3.3780530923308922 -0.555388437808366 0.5338647073178739 -0.37396826839577824 0.516410584382473
1532199717.018623232 0.8262289091390558 -7.955741893455981 -3.420696042647063 -0.5552470011245544 0.5184290041926987 -0.3459486184349229 0.5506829294221166
1532199717.118285568 0.8430220732377112 -7.963389487687823 -3.4271243874784663 -0.5540364764875215 0.5164077361018977 -0.3440998157436906 0.5549431949493239
1532199717.814123520 0.9500968101966821 -8.018181497903083 -3.4625073343457027 -0.5480619175360918 0.5080278873790636 -0.32970943356092675 0.5769120293534887
1532199718.162184704 1.0018334304434509 -8.045237945604464 -3.4809484024379063 -0.5572267849263058 0.4939995002449167 -0.32854902772004335 0.5809632865359732
1532199719.006454784 1.137493151427576 -8.124744951961699 -3.5208727431441442 -0.582401000178404 0.4532939661602473 -0.348043925657255 0.5780995425071658
1532199719.700231168 1.2454719824529707 -8.199217576755899 -3.565483299930654 -0.5580011922244722 0.457011929882001 -0.3653086957842918 0.5884932643675508
1532199720.198486016 1.317701074870341 -8.242124670733247 -3.592860780770458 -0.5454768859360815 0.46760782103562004 -0.3571724806479944 0.5968464724563197
1532199720.595063040 1.385971839158469 -8.26818070949309 -3.6130714612454 -0.5627235602181779 0.45607034390089296 -0.3312356281361423 0.6046693268578741
1532199720.794073856 1.4222953624734225 -8.282360994322561 -3.6263875378672585 -0.5786513103994168 0.43837316109564295 -0.32073765621573597 0.60837405310326
1532199721.090590464 1.4808303007128103 -8.310890715821145 -3.6480308702898876 -0.5966947156945052 0.4115870510840197 -0.3209931106477158 0.6095202527881399
1532199721.139340544 1.4898021784641062 -8.31628197123538 -3.6512552541477206 -0.5992305889215115 0.4077367251871442 -0.3202153388278038 0.6100291804609325
1532199721.884713216 1.6259293590370545 -8.40753708339493 -3.6733668955944667 -0.6050307282354629 0.39793407468417274 -0.28613306388041915 0.627466461135988
1532199722.429241600 1.7304679478768754 -8.483326133742809 -3.672750207426559 -0.5975118958434149 0.38835670955224755 -0.29458238716450863 0.6366944460601324
1532199722.776767744 1.8075285187495091 -8.531797418675609 -3.679021463536243 -0.6017445412329724 0.37559863619733247 -0.3101227970461989 0.6329715809854858
1532199723.075955712 1.8735401773080356 -8.57032544796108 -3.6945830918778784 -0.6169703724442657 0.3554468794256256 -0.3164229707717315 0.6268026635238244
1532199723.572632064 1.984047344226786 -8.619297686280216 -3.7245472353854936 -0.640898897891079 0.3354588389885883 -0.31176205995772077 0.6160522607679859
1532199724.417406720 2.1580625460039147 -8.658553187234618 -3.7838166355554184 -0.6647168382588882 0.31403374431556896 -0.2641479880153633 0.6243077548722957
1532199724.565959424 2.187079577059486 -8.662895277833035 -3.7898604062582506 -0.6628086621026885 0.30940815836076274 -0.2574476366702556 0.6314047698222948
1532199724.913836544 2.2632232170374884 -8.67129192862999 -3.800170742744574 -0.656764627430948 0.3084495275302529 -0.25110689856066337 0.6406749867265749
1532199725.310472448 2.351503862559338 -8.666699001670771 -3.812585653223393 -0.6611464502032061 0.2904071131206546 -0.24704475709082707 0.6461563030928055
1532199725.658347008 2.4125485259641124 -8.649763685441133 -3.8126535049823 -0.6573591677691675 0.26503344496317316 -0.22696301373858385 0.6679251365201639
1532199726.154740992 2.505801353667854 -8.628610349369774 -3.815275894570269 -0.6547552235883877 0.26978589477551296 -0.2321042388145523 0.6668124102685954
1532199726.254430976 2.5260440548417415 -8.622776943717998 -3.814469578031155 -0.6522477672360051 0.2676111486585723 -0.2281451514471954 0.6714960261389653
1532199727.049870336 2.674642892662924 -8.569712376886816 -3.8378673624775903 -0.6420660845171564 0.258033366883315 -0.20430367316152712 0.6924087909756605
1532199728.043108352 2.851960107879835 -8.487328655728858 -3.88970803404061 -0.6243736684771864 0.26453081906825404 -0.195851297158553 0.708394831486461
1532199728.936300544 3.0119449159164393 -8.398074289482548 -3.90308935926343 -0.6106821016049199 0.2527638394625439 -0.19944841929008456 0.7234626046190904
1532199729.235457024 3.066447377792234 -8.366916926338693 -3.901298767074414 -0.6206414526588296 0.24710776684304625 -0.21972934913671782 0.7109577708523444
1532199729.731976192 3.15970559718975 -8.307514709780449 -3.8889230132134056 -0.6420995512323093 0.227665768412887 -0.2509277523349918 0.6876857765784791
1532199730.376936704 3.263661374376337 -8.210492508372774 -3.857813010944826 -0.6628443323487798 0.18252030920483175 -0.2532249375690412 0.6805886120073034
1532199731.172802560 3.4066547936692624 -8.081739617717957 -3.8092086601745505 -0.6605251404996091 0.15962727816409494 -0.24285847318168885 0.6922755469014871
1532199731.968859904 3.5324412559721354 -7.961716934946205 -3.766221737556971 -0.6576154466068782 0.15221374461075665 -0.2561661305013511 0.6919189359452248
1532199732.514270464 3.614509794959969 -7.877065280033479 -3.7405460520232063 -0.6576812086355107 0.14473476252477935 -0.24769079302022204 0.69653179925804
